Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,122872,428370,Greek,30404,ὑπὸ,hypo,Prep,Preposition,5259,,,, by ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,122873,428371,Greek,30404,ἀνθρώπων,anthrōpōn,N-GMP,Noun - Genitive Masculine Plural,444,,,, men ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,122877,428372,Greek,30404,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,122879,428373,Greek,30404,ἐκλεκτὸν,eklekton,Adj-AMS,Adjective - Accusative Masculine Singular,1588,,,, chosen ,,"From eklegomai; select; by implication, favorite."
999999,122880,428374,Greek,30404,ἔντιμον,entimon,Adj-AMS,Adjective - Accusative Masculine Singular,1784,,,, [and] precious ,,"(held precious, hence) precious, honored, honorable in rank. From en and time; valued."
999999,122878,428375,Greek,30404,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, in God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,122876,428376,Greek,30404,παρὰ,para,Prep,Preposition,3844,,,," sight , ",,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,122882,428377,Greek,30405,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,1 Peter 2:5,,, you ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,122881,428378,Greek,30405,καὶ,kai,Conj,Conjunction,2532,,,," also , ",,"And, even, also, namely. "
999999,122883,428379,Greek,30405,ὡς,hōs,Adv,Adverb,5613,,,, like ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,122885,428380,Greek,30405,ζῶντες,zōntes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2198,,,, living ,,"To live, be alive. A primary verb; to live."
999999,122884,428381,Greek,30405,λίθοι,lithoi,N-NMP,Noun - Nominative Masculine Plural,3037,,,," stones , ",,A stone; met: of Jesus as the chief stone in a building. Apparently a primary word; a stone.
999999,122886,428382,Greek,30405,οἰκοδομεῖσθε,oikodomeisthe,V-PIM/P-2P,Verb - Present Indicative Middle or Passive - 2nd Person Plural,3618,,,, are being built into ,,"From the same as oikodome; to be a house-builder, i.e. Construct or confirm."
999999,122888,428383,Greek,30405,πνευματικὸς,pneumatikos,Adj-NMS,Adjective - Nominative Masculine Singular,4152,,,, a spiritual ,,"Spiritual. From pneuma; non-carnal, i.e. ethereal, or a spirit, or supernatural, regenerate, religious."
999999,122887,428384,Greek,30405,οἶκος,oikos,N-NMS,Noun - Nominative Masculine Singular,3624,,,, house ,,"A dwelling; by implication, a family."
999999,122889,428385,Greek,30405,εἰς,eis,Prep,Preposition,1519,,,, to [be] ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,122891,428386,Greek,30405,ἅγιον,hagion,Adj-ANS,Adjective - Accusative Neuter Singular,40,,,, a holy ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,122890,428387,Greek,30405,ἱεράτευμα,hierateuma,N-ANS,Noun - Accusative Neuter Singular,2406,,,," priesthood , ",,"The act or office of priesthood. From hierateuo; the priestly fraternity, i.e. Sacerdotal order."
999999,122892,428388,Greek,30405,ἀνενέγκαι,anenenkai,V-ANA,Verb - Aorist Infinitive Active,399,,,, offering ,,From ana and phero; to take up.
999999,122893,428389,Greek,30405,πνευματικὰς,pneumatikas,Adj-AFP,Adjective - Accusative Feminine Plural,4152,,,, spiritual ,,"Spiritual. From pneuma; non-carnal, i.e. ethereal, or a spirit, or supernatural, regenerate, religious."
999999,122894,428390,Greek,30405,θυσίας,thysias,N-AFP,Noun - Accusative Feminine Plural,2378,,,, sacrifices ,,"Abstr. and concr: sacrifice; a sacrifice, offering. From thuo; sacrifice."
999999,122895,428391,Greek,30405,εὐπροσδέκτους,euprosdektous,Adj-AFP,Adjective - Accusative Feminine Plural,2144,,,, acceptable ,,"From eu and a derivative of prosdechomai; well-received, i.e. Approved, favorable."
999999,122896,428392,Greek,30405,[τῷ],tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122897,428393,Greek,30405,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, to God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,122898,428394,Greek,30405,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,122899,428395,Greek,30405,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,122900,428396,Greek,30405,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,122901,428397,Greek,30406,διότι,dioti,Conj,Conjunction,1360,1 Peter 2:6,,, For ,,"On this account, because, for. From dia and hoti; on the very account that, or inasmuch as."
999999,122902,428398,Greek,30406,περιέχει,periechei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,4023,,,, it stands ,,"From peri and echo; to hold all around, i.e. Include, clasp."
999999,122903,428399,Greek,30406,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,122904,428400,Greek,30406,γραφῇ,graphē,N-DFS,Noun - Dative Feminine Singular,1124,,,, Scripture : ,,"(a) a writing, (b) a passage of scripture; plur: the scriptures. A document, i.e. Holy Writ."
999999,122905,428401,Greek,30406,Ἰδοὺ,Idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,," “ See , ",,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,122906,428402,Greek,30406,τίθημι,tithēmi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,5087,,,, I lay ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,122907,428403,Greek,30406,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,122908,428404,Greek,30406,Σιὼν,Siōn,N-DFS,Noun - Dative Feminine Singular,4622,,,, Zion ,,"Zion, the hill; used for Jerusalem or heaven. Of Hebrew origin; Sion, a hill of Jerusalem; figuratively, the Church."
999999,122909,428405,Greek,30406,λίθον,lithon,N-AMS,Noun - Accusative Masculine Singular,3037,,,," a stone , ",,A stone; met: of Jesus as the chief stone in a building. Apparently a primary word; a stone.
999999,122910,428406,Greek,30406,ἐκλεκτὸν,eklekton,Adj-AMS,Adjective - Accusative Masculine Singular,1588,,,, a chosen ,,"From eklegomai; select; by implication, favorite."
999999,122912,428407,Greek,30406,ἔντιμον,entimon,Adj-AMS,Adjective - Accusative Masculine Singular,1784,,,, [and] precious ,,"(held precious, hence) precious, honored, honorable in rank. From en and time; valued."
999999,122911,428408,Greek,30406,ἀκρογωνιαῖον,akrogōniaion,Adj-AMS,Adjective - Accusative Masculine Singular,204,,,, cornerstone ; ,,In the corner (of a building); subst: corner-(stone). From akron and gonia; belonging to the extreme corner.
999999,122913,428409,Greek,30406,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,122914,428410,Greek,30406,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the [one who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122915,428411,Greek,30406,πιστεύων,pisteuōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,4100,,,, believes ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,122916,428412,Greek,30406,ἐπ’,ep’,Prep,Preposition,1909,,,, in ,,"On, to, against, on the basis of, at. "
999999,122917,428413,Greek,30406,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,122918,428414,Greek,30406,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,122919,428415,Greek,30406,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,122920,428416,Greek,30406,καταισχυνθῇ,kataischynthē,V-ASP-3S,Verb - Aorist Subjunctive Passive - 3rd Person Singular,2617,,,, will never be put to shame .” ,Isaiah 28:16 (see also LXX),"From kata and aischunomai; to shame down, i.e. Disgrace or put to the blush."
999999,122921,428417,Greek,30407,Ὑμῖν,Hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,1 Peter 2:7,,, To you ,,You. The person pronoun of the second person singular; thou.
999999,122925,428418,Greek,30407,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122926,428419,Greek,30407,πιστεύουσιν,pisteuousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,4100,,,," believe , ",,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,122922,428420,Greek,30407,οὖν,oun,Conj,Conjunction,3767,,,," then , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,122923,428421,Greek,30407,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, [this stone] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122924,428422,Greek,30407,τιμὴ,timē,N-NFS,Noun - Nominative Feminine Singular,5092,,,, is precious . ,,"A price, honor. From tino; a value, i.e. Money paid, or valuables; by analogy, esteem, or the dignity itself."
999999,122928,428423,Greek,30407,δὲ,de,Conj,Conjunction,1161,,,, But ,,"A primary particle; but, and, etc."
999999,122927,428424,Greek,30407,ἀπιστοῦσιν,apistousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,569,,,," [to those who] do not believe , ",,"To be unfaithful, disbelieve, refuse belief, prove false. From apistos; to be unbelieving, i.e. disbelieve, or disobey."
999999,122929,428425,Greek,30407,Λίθος,Lithos,N-NMS,Noun - Nominative Masculine Singular,3037,,,, “ [The] stone ,,A stone; met: of Jesus as the chief stone in a building. Apparently a primary word; a stone.
999999,122930,428426,Greek,30407,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,122932,428427,Greek,30407,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122933,428428,Greek,30407,οἰκοδομοῦντες,oikodomountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3618,,,, builders ,,"From the same as oikodome; to be a house-builder, i.e. Construct or confirm."
999999,122931,428429,Greek,30407,ἀπεδοκίμασαν,apedokimasan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,593,,,, rejected ,,"To reject after testing (examination), disqualify. From apo and dokimazo; to disapprove, i.e. to repudiate."
999999,122934,428430,Greek,30407,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, - ,,"This; he, she, it. "
999999,122935,428431,Greek,30407,ἐγενήθη,egenēthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,1096,,,, has become ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,122936,428432,Greek,30407,εἰς,eis,Prep,Preposition,1519,,,, . . . ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,122937,428433,Greek,30407,κεφαλὴν,kephalēn,N-AFS,Noun - Accusative Feminine Singular,2776,,,, vvv ,,"From the primary kapto; the head, literally or figuratively."
999999,122938,428434,Greek,30407,γωνίας,gōnias,N-GFS,Noun - Genitive Feminine Singular,1137,,,," the cornerstone ,” ",Psalm 118:22,A corner; met: a secret place. Probably akin to gonu; an angle.
999999,122939,428435,Greek,30408,Καὶ,Kai,Conj,Conjunction,2532,1 Peter 2:8,,," and , ",,"And, even, also, namely. "
999999,122940,428436,Greek,30408,Λίθος,Lithos,N-NMS,Noun - Nominative Masculine Singular,3037,,,, “ A stone ,,A stone; met: of Jesus as the chief stone in a building. Apparently a primary word; a stone.
999999,122941,428437,Greek,30408,προσκόμματος,proskommatos,N-GNS,Noun - Genitive Neuter Singular,4348,,,, of stumbling ,,"A stumbling-block, an occasion for falling, a moral embarrassment. From proskopto; a stub, i.e. occasion of apostasy."
999999,122942,428438,Greek,30408,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,122943,428439,Greek,30408,πέτρα,petra,N-NFS,Noun - Nominative Feminine Singular,4073,,,, a rock ,,"A rock, ledge, cliff, cave, stony ground. Feminine of the same as Petros; a rock."
999999,122944,428440,Greek,30408,σκανδάλου,skandalou,N-GNS,Noun - Genitive Neuter Singular,4625,,,, of offense .” ,Isaiah 8:14,"A snare, stumbling-block, cause for error. Scandal; probably from a derivative of kampto; a trap-stick, i.e. Snare."
999999,122945,428441,Greek,30408,Οἳ,Hoi,RelPro-NMP,Personal / Relative Pronoun - Nominative Masculine Plural,3739,,,, [They] ,,"Who, which, what, that. "
999999,122946,428442,Greek,30408,προσκόπτουσιν,proskoptousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,4350,,,, stumble [because] ,,"From pros and kopto; to strike at, i.e. Surge against; specially, to stub on, i.e. Trip up."
999999,122949,428443,Greek,30408,ἀπειθοῦντες,apeithountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,544,,,, they disobey ,,"To disobey, rebel, be disloyal, refuse conformity. From apeithes; to disbelieve."
999999,122947,428444,Greek,30408,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122948,428445,Greek,30408,λόγῳ,logō,N-DMS,Noun - Dative Masculine Singular,3056,,,, word — ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,122952,428446,Greek,30408,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,122950,428447,Greek,30408,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,122951,428448,Greek,30408,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, [this] ,,"Who, which, what, that. "
999999,122953,428449,Greek,30408,ἐτέθησαν,etethēsan,V-AIP-3P,Verb - Aorist Indicative Passive - 3rd Person Plural,5087,,,, they were appointed . ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,122955,428450,Greek,30409,δὲ,de,Conj,Conjunction,1161,1 Peter 2:9,,, But ,,"A primary particle; but, and, etc."
999999,122954,428451,Greek,30409,Ὑμεῖς,Hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,122957,428452,Greek,30409,ἐκλεκτόν,eklekton,Adj-NNS,Adjective - Nominative Neuter Singular,1588,,,, [are] a chosen ,,"From eklegomai; select; by implication, favorite."
999999,122956,428453,Greek,30409,γένος,genos,N-NNS,Noun - Nominative Neuter Singular,1085,,,," people , ",,"Offspring, family, race, nation, kind. From ginomai; |kin|."
999999,122958,428454,Greek,30409,βασίλειον,basileion,Adj-NNS,Adjective - Nominative Neuter Singular,934,,,, a royal ,,"Courtiers, palaces, a body of kings, royal. From basileus; kingly."
999999,122959,428455,Greek,30409,ἱεράτευμα,hierateuma,N-NNS,Noun - Nominative Neuter Singular,2406,,,," priesthood , ",,"The act or office of priesthood. From hierateuo; the priestly fraternity, i.e. Sacerdotal order."
999999,122961,428456,Greek,30409,ἅγιον,hagion,Adj-NNS,Adjective - Nominative Neuter Singular,40,,,, a holy ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,122960,428457,Greek,30409,ἔθνος,ethnos,N-NNS,Noun - Nominative Neuter Singular,1484,,,," nation , ",,"Probably from etho; a race, i.e. A tribe; specially, a foreign one."
999999,122962,428458,Greek,30409,λαὸς,laos,N-NMS,Noun - Nominative Masculine Singular,2992,,,, a people ,,Apparently a primary word; a people.
999999,122963,428459,Greek,30409,εἰς,eis,Prep,Preposition,1519,,,, for [God’s own] ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,122964,428460,Greek,30409,περιποίησιν,peripoiēsin,N-AFS,Noun - Accusative Feminine Singular,4047,,,," possession , ",,"Acquiring, obtaining, possessing, possession, ownership. From peripoieomai; acquisition; by extension, preservation."
999999,122965,428461,Greek,30409,ὅπως,hopōs,Conj,Conjunction,3704,,,, to ,,"From hos and pos; what(-ever) how, i.e. In the manner that (as adverb or conjunction of coincidence, intentional or actual)."
999999,122968,428462,Greek,30409,ἐξαγγείλητε,exangeilēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,1804,,,, proclaim ,,"To announce publicly, proclaim. From ek and the base of aggelos; to publish, i.e. Celebrate."
999999,122966,428463,Greek,30409,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122967,428464,Greek,30409,ἀρετὰς,aretas,N-AFP,Noun - Accusative Feminine Plural,703,,,, virtues ,,"Goodness, a gracious act, virtue, uprightness. From the same as arrhen; properly, manliness, i.e. Excellence."
999999,122969,428465,Greek,30409,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of Him who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122973,428466,Greek,30409,καλέσαντος,kalesantos,V-APA-GMS,Verb - Aorist Participle Active - Genitive Masculine Singular,2564,,,, called ,,"(a) I call, summon, invite, (b) I call, name. Akin to the base of keleuo; to |call|."
999999,122972,428467,Greek,30409,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,122970,428468,Greek,30409,ἐκ,ek,Prep,Preposition,1537,,,, out of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,122971,428469,Greek,30409,σκότους,skotous,N-GNS,Noun - Genitive Neuter Singular,4655,,,, darkness ,,"Darkness, either physical or moral. From the base of skia; shadiness, i.e. Obscurity."
999999,122974,428470,Greek,30409,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,122977,428471,Greek,30409,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,122976,428472,Greek,30409,θαυμαστὸν,thaumaston,Adj-ANS,Adjective - Accusative Neuter Singular,2298,,,, marvelous ,,"To be wondered at, wonderful, marvelous. From thaumazo; wondered at, i.e. wonderful."
999999,122975,428473,Greek,30409,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122978,428474,Greek,30409,φῶς,phōs,N-ANS,Noun - Accusative Neuter Singular,5457,,,, light . ,,"Light, a source of light, radiance. From an obsolete phao; luminousness."
999999,122980,428475,Greek,30410,ποτε,pote,Prtcl,Particle,4218,1 Peter 2:10,,, Once ,,"At one time or other, at some time, formerly. From the base of pou and te; indefinite adverb, at some time, ever."
999999,122979,428476,Greek,30410,οἵ,hoi,RelPro-NMP,Personal / Relative Pronoun - Nominative Masculine Plural,3739,,,, [you were] ,,"Who, which, what, that. "
999999,122981,428477,Greek,30410,οὐ,ou,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,122982,428478,Greek,30410,λαὸς,laos,N-NMS,Noun - Nominative Masculine Singular,2992,,,," a people , ",,Apparently a primary word; a people.
999999,122984,428479,Greek,30410,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,122983,428480,Greek,30410,νῦν,nyn,Adv,Adverb,3568,,,, now [you are] ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,122985,428481,Greek,30410,λαὸς,laos,N-NMS,Noun - Nominative Masculine Singular,2992,,,, [the] people ,,Apparently a primary word; a people.
999999,122986,428482,Greek,30410,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ; ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,122987,428483,Greek,30410,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, [once you] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,122988,428484,Greek,30410,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,122989,428485,Greek,30410,ἠλεημένοι,ēleēmenoi,V-RPM/P-NMP,Verb - Perfect Participle Middle or Passive - Nominative Masculine Plural,1653,,,," had not received mercy , ",,"To pity, have mercy on. From eleos; to compassionate."
999999,122991,428486,Greek,30410,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,122990,428487,Greek,30410,νῦν,nyn,Adv,Adverb,3568,,,, now ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,122992,428488,Greek,30410,ἐλεηθέντες,eleēthentes,V-APP-NMP,Verb - Aorist Participle Passive - Nominative Masculine Plural,1653,,,, you have received mercy . ,Hosea 2:23,"To pity, have mercy on. From eleos; to compassionate."
999999,122993,428489,Greek,30411,Ἀγαπητοί,Agapētoi,Adj-VMP,Adjective - Vocative Masculine Plural,27,1 Peter 2:11,,," Beloved , ",,From agapao; beloved.
999999,122994,428490,Greek,30411,παρακαλῶ,parakalō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3870,,,," I urge [you] , ",,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,122995,428491,Greek,30411,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,122996,428492,Greek,30411,παροίκους,paroikous,Adj-AMP,Adjective - Accusative Masculine Plural,3941,,,, foreigners ,,"Foreign, alien, subst: a foreigner, sojourner. From para and oikos; having a home near, i.e. a by-dweller."
999999,122997,428493,Greek,30411,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,122998,428494,Greek,30411,παρεπιδήμους,parepidēmous,Adj-AMP,Adjective - Accusative Masculine Plural,3927,,,," exiles , ",,"From para and the base of epidemeo; an alien alongside, i.e. A resident foreigner."
999999,122999,428495,Greek,30411,ἀπέχεσθαι,apechesthai,V-PNM,Verb - Present Infinitive Middle,568,,,, to abstain ,,"To have in full, be far, it is enough. From apo and echo; to have out, i.e. Receive in full; to keep away, i.e. Be distant."
999999,123000,428496,Greek,30411,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, from ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123002,428497,Greek,30411,ἐπιθυμιῶν,epithymiōn,N-GFP,Noun - Genitive Feminine Plural,1939,,,, [the] desires ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,123001,428498,Greek,30411,σαρκικῶν,sarkikōn,Adj-GFP,Adjective - Genitive Feminine Plural,4559,,,," of the flesh , ",,"Fleshly, carnal, earthly. From sarx; pertaining to flesh, i.e. bodily, temporal, or animal, unregenerate."
999999,123003,428499,Greek,30411,αἵτινες,haitines,RelPro-NFP,Personal / Relative Pronoun - Nominative Feminine Plural,3748,,,, which ,,"Whosoever, whichsoever, whatsoever. "
999999,123004,428500,Greek,30411,στρατεύονται,strateuontai,V-PIM-3P,Verb - Present Indicative Middle - 3rd Person Plural,4754,,,, war ,,"To wage war, fight, serve as a soldier; fig: of the warring lusts against the soul. "
999999,123005,428501,Greek,30411,κατὰ,kata,Prep,Preposition,2596,,,, against ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,123006,428502,Greek,30411,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, [your] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123007,428503,Greek,30411,ψυχῆς,psychēs,N-GFS,Noun - Genitive Feminine Singular,5590,,,, soul . ,,"From psucho; breath, i.e. spirit, abstractly or concretely."
999999,123008,428504,Greek,30412,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,1 Peter 2:12,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123014,428505,Greek,30412,ἔχοντες,echontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2192,,,, Conduct ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,123009,428506,Greek,30412,ἀναστροφὴν,anastrophēn,N-AFS,Noun - Accusative Feminine Singular,391,,,, . . . ,,"Dealing with other men, conduct, life, behavior, manner of life. From anastrepho; behavior."
999999,123010,428507,Greek,30412,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, yourselves ,,You. The person pronoun of the second person singular; thou.
999999,123015,428508,Greek,30412,καλήν,kalēn,Adj-AFS,Adjective - Accusative Feminine Singular,2570,,,, with such honor ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,123011,428509,Greek,30412,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,123012,428510,Greek,30412,τοῖς,tois,Art-DNP,Article - Dative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123013,428511,Greek,30412,ἔθνεσιν,ethnesin,N-DNP,Noun - Dative Neuter Plural,1484,,,, Gentiles ,,"Probably from etho; a race, i.e. A tribe; specially, a foreign one."
999999,123016,428512,Greek,30412,ἵνα,hina,Conj,Conjunction,2443,,,," that , ",,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,123017,428513,Greek,30412,ἐν,en,Prep,Preposition,1722,,,, vvv ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,123018,428514,Greek,30412,ᾧ,hō,RelPro-DNS,Personal / Relative Pronoun - Dative Neuter Singular,3739,,,, though ,,"Who, which, what, that. "
999999,123019,428515,Greek,30412,καταλαλοῦσιν,katalalousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,2635,,,, they slander ,,"To speak evil of, rail at, slander. From katalalos; to be a traducer, i.e. To slander."
999999,123020,428516,Greek,30412,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
