Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,116120,421620,Greek,29987,θανάτου,thanatou,N-GMS,Noun - Genitive Masculine Singular,2288,,,," death , ",,"Death, physical or spiritual. From thnesko; death."
999999,116125,421621,Greek,29987,ὅπως,hopōs,Conj,Conjunction,3704,,,, so that ,,"From hos and pos; what(-ever) how, i.e. In the manner that (as adverb or conjunction of coincidence, intentional or actual)."
999999,116126,421622,Greek,29987,χάριτι,chariti,N-DFS,Noun - Dative Feminine Singular,5485,,,, by [the] grace ,,"From chairo; graciousness, of manner or act."
999999,116127,421623,Greek,29987,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,116130,421624,Greek,29987,γεύσηται,geusētai,V-ASM-3S,Verb - Aorist Subjunctive Middle - 3rd Person Singular,1089,,,, He might taste ,,"(a) I taste, (b) I experience. A primary verb; to taste; by implication, to eat; figuratively, to experience."
999999,116131,421625,Greek,29987,θανάτου,thanatou,N-GMS,Noun - Genitive Masculine Singular,2288,,,, death ,,"Death, physical or spiritual. From thnesko; death."
999999,116128,421626,Greek,29987,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,116129,421627,Greek,29987,παντὸς,pantos,Adj-GMS,Adjective - Genitive Masculine Singular,3956,,,, everyone . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,116133,421628,Greek,29988,γὰρ,gar,Conj,Conjunction,1063,Hebrews 2:10,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,116148,421629,Greek,29988,ἀγαγόντα,agagonta,V-APA-AMS,Verb - Aorist Participle Active - Accusative Masculine Singular,71,,,, In bringing ,,"A primary verb; properly, to lead; by implication, to bring, drive, go, pass, or induce."
999999,116144,421630,Greek,29988,πολλοὺς,pollous,Adj-AMP,Adjective - Accusative Masculine Plural,4183,,,, many ,,"Much, many; often. "
999999,116145,421631,Greek,29988,υἱοὺς,huious,N-AMP,Noun - Accusative Masculine Plural,5207,,,, sons ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,116146,421632,Greek,29988,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,116147,421633,Greek,29988,δόξαν,doxan,N-AFS,Noun - Accusative Feminine Singular,1391,,,," glory , ",,"From the base of dokeo; glory, in a wide application."
999999,116132,421634,Greek,29988,Ἔπρεπεν,Eprepen,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,4241,,,, it was fitting ,,"It becomes, is fitting to, is right. Apparently a primary verb; to tower up, i.e. to be suitable or proper."
999999,116134,421635,Greek,29988,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," for [God] , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116135,421636,Greek,29988,δι’,di’,Prep,Preposition,1223,,,, for ,,A primary preposition denoting the channel of an act; through.
999999,116136,421637,Greek,29988,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, whom ,,"Who, which, what, that. "
999999,116137,421638,Greek,29988,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116138,421639,Greek,29988,πάντα,panta,Adj-NNP,Adjective - Nominative Neuter Plural,3956,,,, - ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,116139,421640,Greek,29988,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,116140,421641,Greek,29988,δι’,di’,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,116141,421642,Greek,29988,οὗ,hou,RelPro-GMS,Personal / Relative Pronoun - Genitive Masculine Singular,3739,,,, whom ,,"Who, which, what, that. "
999999,116142,421643,Greek,29988,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116143,421644,Greek,29988,πάντα,panta,Adj-NNP,Adjective - Nominative Neuter Plural,3956,,,," all things [exist] , ",,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,116156,421645,Greek,29988,τελειῶσαι,teleiōsai,V-ANA,Verb - Aorist Infinitive Active,5048,,,, to make ,,"From teleios; to complete, i.e. accomplish, or consummate."
999999,116149,421646,Greek,29988,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116150,421647,Greek,29988,ἀρχηγὸν,archēgon,N-AMS,Noun - Accusative Masculine Singular,747,,,, author ,Or <i>pioneer</i> or <i>founder</i>,"Originator, author, founder, prince, leader. From arche and ago; a chief leader."
999999,116151,421648,Greek,29988,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116153,421649,Greek,29988,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116152,421650,Greek,29988,σωτηρίας,sōtērias,N-GFS,Noun - Genitive Feminine Singular,4991,,,, salvation {perfect} ,,Feminine of a derivative of soter as noun; rescue or safety.
999999,116154,421651,Greek,29988,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,116155,421652,Greek,29988,παθημάτων,pathēmatōn,N-GNP,Noun - Genitive Neuter Plural,3804,,,, suffering . ,,"From a presumed derivative of pathos; something undergone, i.e. Hardship or pain; subjectively, an emotion or influence."
999999,116159,421653,Greek,29989,γὰρ,gar,Conj,Conjunction,1063,Hebrews 2:11,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,116158,421654,Greek,29989,τε,te,Conj,Conjunction,5037,,,, both ,,"And, both. A primary particle of connection or addition; both or also."
999999,116157,421655,Greek,29989,ὅ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the [One who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116160,421656,Greek,29989,ἁγιάζων,hagiazōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,37,,,, sanctifies ,,"From hagios; to make holy, i.e. purify or consecrate; to venerate."
999999,116161,421657,Greek,29989,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,116162,421658,Greek,29989,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116163,421659,Greek,29989,ἁγιαζόμενοι,hagiazomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,37,,,, are sanctified ,,"From hagios; to make holy, i.e. purify or consecrate; to venerate."
999999,116166,421660,Greek,29989,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, [are] ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,116164,421661,Greek,29989,ἐξ,ex,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,116165,421662,Greek,29989,ἑνὸς,henos,Adj-GMS,Adjective - Genitive Masculine Singular,1520,,,, the same [family] . ,,One. (including the neuter Hen); a primary numeral; one.
999999,116167,421663,Greek,29989,δι’,di’,Prep,Preposition,1223,,,, So ,,A primary preposition denoting the channel of an act; through.
999999,116168,421664,Greek,29989,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, . . . ,,"Who, which, what, that. "
999999,116169,421665,Greek,29989,αἰτίαν,aitian,N-AFS,Noun - Accusative Feminine Singular,156,,,, . . . ,,"From the same as aiteo; a cause, i.e. reason, crime."
999999,116170,421666,Greek,29989,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,116171,421667,Greek,29989,ἐπαισχύνεται,epaischynetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1870,,,, [Jesus] is not ashamed ,,"To be ashamed, be ashamed of. From epi and aischunomai; to feel shame for something."
999999,116174,421668,Greek,29989,καλεῖν,kalein,V-PNA,Verb - Present Infinitive Active,2564,,,, to call ,,"(a) I call, summon, invite, (b) I call, name. Akin to the base of keleuo; to |call|."
999999,116173,421669,Greek,29989,αὐτοὺς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116172,421670,Greek,29989,ἀδελφοὺς,adelphous,N-AMP,Noun - Accusative Masculine Plural,80,,,, brothers . ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,116175,421671,Greek,29990,λέγων,legōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3004,Hebrews 2:12,,, He says : ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,116176,421672,Greek,29990,Ἀπαγγελῶ,Apangelō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,518,,,, “ I will proclaim ,,"To report (from one place to another), bring a report, announce, declare. From apo and the base of aggelos; to announce."
999999,116179,421673,Greek,29990,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, Your ,,You. The person pronoun of the second person singular; thou.
999999,116177,421674,Greek,29990,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116178,421675,Greek,29990,ὄνομά,onoma,N-ANS,Noun - Accusative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,116180,421676,Greek,29990,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116182,421677,Greek,29990,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,116181,421678,Greek,29990,ἀδελφοῖς,adelphois,N-DMP,Noun - Dative Masculine Plural,80,,,, brothers ; ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,116186,421679,Greek,29990,ὑμνήσω,hymnēsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,5214,,,, I will sing Your praises ,,"To sing, sing hymns to, praise. From humnos; to hymn, i.e. Sing a religious ode; by implication, to celebrate in song."
999999,116187,421680,Greek,29990,σε,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,, . . . ,,You. The person pronoun of the second person singular; thou.
999999,116183,421681,Greek,29990,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,116184,421682,Greek,29990,μέσῳ,mesō,Adj-DNS,Adjective - Dative Neuter Singular,3319,,,, . . . ,,"Middle, in the middle, between, in the midst of. From meta; middle (neuter) noun)."
999999,116185,421683,Greek,29990,ἐκκλησίας,ekklēsias,N-GFS,Noun - Genitive Feminine Singular,1577,,,, [the] assembly .” ,Psalm 22:22 (see also LXX),"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,116188,421684,Greek,29991,Καὶ,Kai,Conj,Conjunction,2532,Hebrews 2:13,,, And ,,"And, even, also, namely. "
999999,116189,421685,Greek,29991,πάλιν,palin,Adv,Adverb,3825,,,, again : ,,"Probably from the same as pale; anew, i.e. back, once more, or furthermore or on the other hand."
999999,116190,421686,Greek,29991,Ἐγὼ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, “ I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,116191,421687,Greek,29991,ἔσομαι,esomai,V-FIM-1S,Verb - Future Indicative Middle - 1st Person Singular,1510,,,, will ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,116192,421688,Greek,29991,πεποιθὼς,pepoithōs,V-RPA-NMS,Verb - Perfect Participle Active - Nominative Masculine Singular,3982,,,, put [My] trust ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,116193,421689,Greek,29991,ἐπ’,ep’,Prep,Preposition,1909,,,, in ,,"On, to, against, on the basis of, at. "
999999,116194,421690,Greek,29991,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, Him .” ,Isaiah 8:17,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116195,421691,Greek,29991,Καὶ,Kai,Conj,Conjunction,2532,,,, And ,,"And, even, also, namely. "
999999,116196,421692,Greek,29991,πάλιν,palin,Adv,Adverb,3825,,,, [once] again : ,,"Probably from the same as pale; anew, i.e. back, once more, or furthermore or on the other hand."
999999,116197,421693,Greek,29991,Ἰδοὺ,Idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,, “ Here ,,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,116198,421694,Greek,29991,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,," [am] I , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,116199,421695,Greek,29991,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,116200,421696,Greek,29991,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116201,421697,Greek,29991,παιδία,paidia,N-NNP,Noun - Nominative Neuter Plural,3813,,,, children ,,"Neuter diminutive of pais; a childling, i.e., an infant, or a half-grown boy or girl; figuratively, an immature Christian."
999999,116202,421698,Greek,29991,ἅ,ha,RelPro-ANP,Personal / Relative Pronoun - Accusative Neuter Plural,3739,,,, - ,,"Who, which, what, that. "
999999,116205,421699,Greek,29991,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116206,421700,Greek,29991,Θεός,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,116204,421701,Greek,29991,ἔδωκεν,edōken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1325,,,, has given ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,116203,421702,Greek,29991,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, Me .” ,Isaiah 8:18,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,116208,421703,Greek,29992,οὖν,oun,Conj,Conjunction,3767,Hebrews 2:14,,, Now ,,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,116207,421704,Greek,29992,Ἐπεὶ,Epei,Conj,Conjunction,1893,,,, since ,,"Of time: when, after; of cause: since, because; otherwise: else. From epi and ei; thereupon, i.e. Since."
999999,116209,421705,Greek,29992,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116210,421706,Greek,29992,παιδία,paidia,N-NNP,Noun - Nominative Neuter Plural,3813,,,, children ,,"Neuter diminutive of pais; a childling, i.e., an infant, or a half-grown boy or girl; figuratively, an immature Christian."
999999,116211,421707,Greek,29992,κεκοινώνηκεν,kekoinōnēken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,2841,,,, have ,,From koinonos; to share with others.
999999,116214,421708,Greek,29992,σαρκός,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,, flesh ,,"Flesh, body, human nature, materiality; kindred. "
999999,116213,421709,Greek,29992,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,116212,421710,Greek,29992,αἵματος,haimatos,N-GNS,Noun - Genitive Neuter Singular,129,,,," blood , ",,"Blood, literally, figuratively or specially; by implication, bloodshed, also kindred."
999999,116216,421711,Greek,29992,αὐτὸς,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, He ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116215,421712,Greek,29992,καὶ,kai,Conj,Conjunction,2532,,,, too ,,"And, even, also, namely. "
999999,116217,421713,Greek,29992,παραπλησίως,paraplēsiōs,Adv,Adverb,3898,,,, . . . ,,"Similarly, in like manner, likewise. Adverb from the same as paraplesion; in a manner near by, i.e. similarly."
999999,116218,421714,Greek,29992,μετέσχεν,meteschen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,3348,,,, shared in ,,"From meta and echo; to share or participate; by implication, belong to, eat."
999999,116219,421715,Greek,29992,τῶν,tōn,Art-GNP,Article - Genitive Neuter Plural,3588,,,, [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116220,421716,Greek,29992,αὐτῶν,autōn,PPro-GN3P,Personal / Possessive Pronoun - Genitive Neuter 3rd Person Plural,846,,,," [humanity] , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116221,421717,Greek,29992,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,116222,421718,Greek,29992,διὰ,dia,Prep,Preposition,1223,,,, by ,,A primary preposition denoting the channel of an act; through.
999999,116223,421719,Greek,29992,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, [His] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116224,421720,Greek,29992,θανάτου,thanatou,N-GMS,Noun - Genitive Masculine Singular,2288,,,, death ,,"Death, physical or spiritual. From thnesko; death."
999999,116225,421721,Greek,29992,καταργήσῃ,katargēsē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2673,,,, He might destroy ,,"From kata and argeo; to be entirely idle, literally or figuratively."
999999,116226,421722,Greek,29992,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, him who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116229,421723,Greek,29992,ἔχοντα,echonta,V-PPA-AMS,Verb - Present Participle Active - Accusative Masculine Singular,2192,,,, holds ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,116227,421724,Greek,29992,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116228,421725,Greek,29992,κράτος,kratos,N-ANS,Noun - Accusative Neuter Singular,2904,,,, power ,,"Dominion, strength, power; a mighty deed. Perhaps a primary word; vigor."
999999,116230,421726,Greek,29992,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116231,421727,Greek,29992,θανάτου,thanatou,N-GMS,Noun - Genitive Masculine Singular,2288,,,," of death , ",,"Death, physical or spiritual. From thnesko; death."
999999,116232,421728,Greek,29992,τοῦτ’,tout’,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, that ,,"This; he, she, it. "
999999,116233,421729,Greek,29992,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,," is , ",,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,116234,421730,Greek,29992,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116235,421731,Greek,29992,διάβολον,diabolon,Adj-AMS,Adjective - Accusative Masculine Singular,1228,,,," devil , ",,"From diaballo; a traducer; specially, Satan."
999999,116236,421732,Greek,29993,καὶ,kai,Conj,Conjunction,2532,Hebrews 2:15,,, and ,,"And, even, also, namely. "
999999,116237,421733,Greek,29993,ἀπαλλάξῃ,apallaxē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,525,,,, free ,,"From apo and allasso; to change away, i.e. Release, remove."
999999,116238,421734,Greek,29993,τούτους,toutous,DPro-AMP,Demonstrative Pronoun - Accusative Masculine Plural,3778,,,, those ,,"This; he, she, it. "
999999,116239,421735,Greek,29993,ὅσοι,hosoi,RelPro-NMP,Personal / Relative Pronoun - Nominative Masculine Plural,3745,,,, who ,,"How much, how great, how many, as great as, as much. By reduplication from hos; as As."
999999,116243,421736,Greek,29993,παντὸς,pantos,Adj-GNS,Adjective - Genitive Neuter Singular,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,116244,421737,Greek,29993,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116245,421738,Greek,29993,ζῆν,zēn,V-PNA,Verb - Present Infinitive Active,2198,,,, lives ,,"To live, be alive. A primary verb; to live."
999999,116247,421739,Greek,29993,ἦσαν,ēsan,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,1510,,,, were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,116246,421740,Greek,29993,ἔνοχοι,enochoi,Adj-NMP,Adjective - Nominative Masculine Plural,1777,,,, held ,,"Involved in, held in, hence: liable, generally with dat. (or gen.) of the punishment. From enecho; liable to."
999999,116248,421741,Greek,29993,δουλείας,douleias,N-GFS,Noun - Genitive Feminine Singular,1397,,,, in slavery ,,"Slavery, bondage. From douleuo; slavery."
999999,116242,421742,Greek,29993,διὰ,dia,Prep,Preposition,1223,,,, by ,,A primary preposition denoting the channel of an act; through.
999999,116240,421743,Greek,29993,φόβῳ,phobō,N-DMS,Noun - Dative Masculine Singular,5401,,,, [their] fear ,,"(a) fear, terror, alarm, (b) the object or cause of fear, (c) reverence, respect. From a primary phebomai; alarm or fright."
999999,116241,421744,Greek,29993,θανάτου,thanatou,N-GMS,Noun - Genitive Masculine Singular,2288,,,, of death . ,,"Death, physical or spiritual. From thnesko; death."
999999,116250,421745,Greek,29994,γὰρ,gar,Conj,Conjunction,1063,Hebrews 2:16,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,116251,421746,Greek,29994,δή‿,dē,Prtcl,Particle,1211,,,, surely ,,"Probably akin to de; a particle of emphasis or explicitness; now, then, etc."
999999,116252,421747,Greek,29994,που,pou,Adv,Adverb,4226,,,, . . . ,,Genitive case of an interrogative pronoun pos otherwise obsolete; as adverb of place; at what locality.
999999,116249,421748,Greek,29994,Οὐ,Ou,Adv,Adverb,3756,,,, [it is] not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,116253,421749,Greek,29994,ἀγγέλων,angelōn,N-GMP,Noun - Genitive Masculine Plural,32,,,, [the] angels ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,116254,421750,Greek,29994,ἐπιλαμβάνεται,epilambanetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1949,,,," He helps , ",,"To lay hold of, take hold of, seize (sometimes with beneficent, sometimes with hostile, intent). "
999999,116255,421751,Greek,29994,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,116258,421752,Greek,29994,ἐπιλαμβάνεται,epilambanetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1949,,,, - ,,"To lay hold of, take hold of, seize (sometimes with beneficent, sometimes with hostile, intent). "
999999,116256,421753,Greek,29994,σπέρματος,spermatos,N-GNS,Noun - Genitive Neuter Singular,4690,,,, [the] descendants ,,"From speiro; something sown, i.e. Seed; by implication, offspring; specially, a remnant."
999999,116257,421754,Greek,29994,Ἀβραὰμ,Abraam,N-GMS,Noun - Genitive Masculine Singular,11,,,, of Abraham . ,,"Abraham, progenitor of the Hebrew race. Of Hebrew origin; Abraham, the Hebrew patriarch."
999999,116259,421755,Greek,29995,ὅθεν,hothen,Conj,Conjunction,3606,Hebrews 2:17,,, For this reason ,,From hos with the directive enclitic of source; from which place or source or cause.
999999,116260,421756,Greek,29995,ὤφειλεν,ōpheilen,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,3784,,,, He had ,,"Or, its prolonged form opheileo probably from the base of ophelos; to owe; figuratively, to be under obligation; morally, to fail in duty."
999999,116265,421757,Greek,29995,ὁμοιωθῆναι,homoiōthēnai,V-ANP,Verb - Aorist Infinitive Passive,3666,,,, to be made like ,,"To make like, liken; I compare. From homoios; to assimilate, i.e. Compare; passively, to become similar."
999999,116263,421758,Greek,29995,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, [His] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116264,421759,Greek,29995,ἀδελφοῖς,adelphois,N-DMP,Noun - Dative Masculine Plural,80,,,, brothers ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,116261,421760,Greek,29995,κατὰ,kata,Prep,Preposition,2596,,,, in ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,116262,421761,Greek,29995,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,," every way , ",,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,116266,421762,Greek,29995,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,116268,421763,Greek,29995,γένηται,genētai,V-ASM-3S,Verb - Aorist Subjunctive Middle - 3rd Person Singular,1096,,,, He might become ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,116267,421764,Greek,29995,ἐλεήμων,eleēmōn,Adj-NMS,Adjective - Nominative Masculine Singular,1655,,,, a merciful ,,"Full of pity, merciful, compassionate. From eleeo; compassionate."
999999,116269,421765,Greek,29995,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,116270,421766,Greek,29995,πιστὸς,pistos,Adj-NMS,Adjective - Nominative Masculine Singular,4103,,,, faithful ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,116271,421767,Greek,29995,ἀρχιερεὺς,archiereus,N-NMS,Noun - Nominative Masculine Singular,749,,,, high priest ,,"High priest, chief priest. From arche and hiereus; the high-priest; by extension a chief priest."
999999,116272,421768,Greek,29995,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
